2024-07-12 14:48:15,218 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64, 32, 16]', data_dir='datasets/', data_name='yelp2018', embed_dim=64, evaluate_every=10, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', n_epoch=1000, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/yelp2018/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2024-07-12 14:50:50,297 - root - INFO - n_users:           45919
2024-07-12 14:50:50,298 - root - INFO - n_items:           45538
2024-07-12 14:50:50,298 - root - INFO - n_entities:        136499
2024-07-12 14:50:50,298 - root - INFO - n_users_entities:  182418
2024-07-12 14:50:50,299 - root - INFO - n_relations:       86
2024-07-12 14:50:50,299 - root - INFO - n_h_list:          5567472
2024-07-12 14:50:50,299 - root - INFO - n_t_list:          5567472
2024-07-12 14:50:50,300 - root - INFO - n_r_list:          5567472
2024-07-12 14:50:50,300 - root - INFO - n_cf_train:        930032
2024-07-12 14:50:50,300 - root - INFO - n_cf_test:         253578
2024-07-12 14:50:50,301 - root - INFO - n_kg_train:        5567472
2024-07-12 14:50:55,728 - root - INFO - KGAT(
  (entity_user_embed): Embedding(182418, 64)
  (relation_embed): Embedding(86, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-07-12 14:50:56,673 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0909 | Time 0.9s | Iter Loss 0.0363 | Iter Mean Loss 0.0363
2024-07-12 15:01:00,921 - root - INFO - KG Training: Epoch 0001 Iter 1333 / 2719 | Time 0.1s | Iter Loss 0.0836 | Iter Mean Loss 0.2411
2024-07-12 15:01:01,004 - root - INFO - KG Training: Epoch 0001 Iter 1334 / 2719 | Time 0.1s | Iter Loss 0.0729 | Iter Mean Loss 0.2410
2024-07-12 15:01:01,087 - root - INFO - KG Training: Epoch 0001 Iter 1335 / 2719 | Time 0.1s | Iter Loss 0.0787 | Iter Mean Loss 0.2408
2024-07-12 15:01:01,159 - root - INFO - KG Training: Epoch 0001 Iter 1336 / 2719 | Time 0.1s | Iter Loss 0.0763 | Iter Mean Loss 0.2407
2024-07-12 15:01:01,235 - root - INFO - KG Training: Epoch 0001 Iter 1337 / 2719 | Time 0.1s | Iter Loss 0.0869 | Iter Mean Loss 0.2406
2024-07-12 15:01:01,309 - root - INFO - KG Training: Epoch 0001 Iter 1338 / 2719 | Time 0.1s | Iter Loss 0.0831 | Iter Mean Loss 0.2405
2024-07-12 15:01:01,382 - root - INFO - KG Training: Epoch 0001 Iter 1339 / 2719 | Time 0.1s | Iter Loss 0.0727 | Iter Mean Loss 0.2404
2024-07-12 15:01:01,455 - root - INFO - KG Training: Epoch 0001 Iter 1340 / 2719 | Time 0.1s | Iter Loss 0.0747 | Iter Mean Loss 0.2402
2024-07-12 15:01:01,533 - root - INFO - KG Training: Epoch 0001 Iter 1341 / 2719 | Time 0.1s | Iter Loss 0.0821 | Iter Mean Loss 0.2401
2024-07-12 15:01:01,607 - root - INFO - KG Training: Epoch 0001 Iter 1342 / 2719 | Time 0.1s | Iter Loss 0.0863 | Iter Mean Loss 0.2400
2024-07-12 15:01:01,682 - root - INFO - KG Training: Epoch 0001 Iter 1343 / 2719 | Time 0.1s | Iter Loss 0.0751 | Iter Mean Loss 0.2399
2024-07-12 15:01:01,763 - root - INFO - KG Training: Epoch 0001 Iter 1344 / 2719 | Time 0.1s | Iter Loss 0.0852 | Iter Mean Loss 0.2398
2024-07-12 15:01:01,838 - root - INFO - KG Training: Epoch 0001 Iter 1345 / 2719 | Time 0.1s | Iter Loss 0.0785 | Iter Mean Loss 0.2396
2024-07-12 15:01:01,912 - root - INFO - KG Training: Epoch 0001 Iter 1346 / 2719 | Time 0.1s | Iter Loss 0.0787 | Iter Mean Loss 0.2395
2024-07-12 15:01:01,989 - root - INFO - KG Training: Epoch 0001 Iter 1347 / 2719 | Time 0.1s | Iter Loss 0.0793 | Iter Mean Loss 0.2394
2024-07-12 15:01:02,075 - root - INFO - KG Training: Epoch 0001 Iter 1348 / 2719 | Time 0.1s | Iter Loss 0.0830 | Iter Mean Loss 0.2393
2024-07-12 15:01:02,151 - root - INFO - KG Training: Epoch 0001 Iter 1349 / 2719 | Time 0.1s | Iter Loss 0.0778 | Iter Mean Loss 0.2392
2024-07-12 15:01:02,233 - root - INFO - KG Training: Epoch 0001 Iter 1350 / 2719 | Time 0.1s | Iter Loss 0.0766 | Iter Mean Loss 0.2391
2024-07-12 15:01:02,311 - root - INFO - KG Training: Epoch 0001 Iter 1351 / 2719 | Time 0.1s | Iter Loss 0.0812 | Iter Mean Loss 0.2389
2024-07-12 15:01:02,399 - root - INFO - KG Training: Epoch 0001 Iter 1352 / 2719 | Time 0.1s | Iter Loss 0.0863 | Iter Mean Loss 0.2388
2024-07-12 15:01:02,474 - root - INFO - KG Training: Epoch 0001 Iter 1353 / 2719 | Time 0.1s | Iter Loss 0.0811 | Iter Mean Loss 0.2387
2024-07-12 15:01:02,552 - root - INFO - KG Training: Epoch 0001 Iter 1354 / 2719 | Time 0.1s | Iter Loss 0.0770 | Iter Mean Loss 0.2386
2024-07-12 15:01:02,626 - root - INFO - KG Training: Epoch 0001 Iter 1355 / 2719 | Time 0.1s | Iter Loss 0.0847 | Iter Mean Loss 0.2385
2024-07-12 15:01:02,711 - root - INFO - KG Training: Epoch 0001 Iter 1356 / 2719 | Time 0.1s | Iter Loss 0.0860 | Iter Mean Loss 0.2384
2024-07-12 15:01:02,784 - root - INFO - KG Training: Epoch 0001 Iter 1357 / 2719 | Time 0.1s | Iter Loss 0.0798 | Iter Mean Loss 0.2382
2024-07-12 15:01:02,861 - root - INFO - KG Training: Epoch 0001 Iter 1358 / 2719 | Time 0.1s | Iter Loss 0.0793 | Iter Mean Loss 0.2381
2024-07-12 15:01:02,935 - root - INFO - KG Training: Epoch 0001 Iter 1359 / 2719 | Time 0.1s | Iter Loss 0.0780 | Iter Mean Loss 0.2380
2024-07-12 15:01:03,012 - root - INFO - KG Training: Epoch 0001 Iter 1360 / 2719 | Time 0.1s | Iter Loss 0.0858 | Iter Mean Loss 0.2379
2024-07-12 15:01:03,086 - root - INFO - KG Training: Epoch 0001 Iter 1361 / 2719 | Time 0.1s | Iter Loss 0.0813 | Iter Mean Loss 0.2378
2024-07-12 15:01:03,163 - root - INFO - KG Training: Epoch 0001 Iter 1362 / 2719 | Time 0.1s | Iter Loss 0.0845 | Iter Mean Loss 0.2377
2024-07-12 15:01:03,243 - root - INFO - KG Training: Epoch 0001 Iter 1363 / 2719 | Time 0.1s | Iter Loss 0.0825 | Iter Mean Loss 0.2376
2024-07-12 15:01:03,317 - root - INFO - KG Training: Epoch 0001 Iter 1364 / 2719 | Time 0.1s | Iter Loss 0.0843 | Iter Mean Loss 0.2374
2024-07-12 15:01:03,394 - root - INFO - KG Training: Epoch 0001 Iter 1365 / 2719 | Time 0.1s | Iter Loss 0.0887 | Iter Mean Loss 0.2373
2024-07-12 15:01:03,467 - root - INFO - KG Training: Epoch 0001 Iter 1366 / 2719 | Time 0.1s | Iter Loss 0.0748 | Iter Mean Loss 0.2372
2024-07-12 15:01:03,545 - root - INFO - KG Training: Epoch 0001 Iter 1367 / 2719 | Time 0.1s | Iter Loss 0.0917 | Iter Mean Loss 0.2371
2024-07-12 15:01:03,618 - root - INFO - KG Training: Epoch 0001 Iter 1368 / 2719 | Time 0.1s | Iter Loss 0.0865 | Iter Mean Loss 0.2370
2024-07-12 15:01:03,696 - root - INFO - KG Training: Epoch 0001 Iter 1369 / 2719 | Time 0.1s | Iter Loss 0.0788 | Iter Mean Loss 0.2369
2024-07-12 15:01:03,769 - root - INFO - KG Training: Epoch 0001 Iter 1370 / 2719 | Time 0.1s | Iter Loss 0.0817 | Iter Mean Loss 0.2368
2024-07-12 15:01:03,847 - root - INFO - KG Training: Epoch 0001 Iter 1371 / 2719 | Time 0.1s | Iter Loss 0.0798 | Iter Mean Loss 0.2367
2024-07-12 15:01:03,920 - root - INFO - KG Training: Epoch 0001 Iter 1372 / 2719 | Time 0.1s | Iter Loss 0.0861 | Iter Mean Loss 0.2365
2024-07-12 15:01:03,993 - root - INFO - KG Training: Epoch 0001 Iter 1373 / 2719 | Time 0.1s | Iter Loss 0.0751 | Iter Mean Loss 0.2364
2024-07-12 15:01:04,082 - root - INFO - KG Training: Epoch 0001 Iter 1374 / 2719 | Time 0.1s | Iter Loss 0.0750 | Iter Mean Loss 0.2363
2024-07-12 15:01:04,163 - root - INFO - KG Training: Epoch 0001 Iter 1375 / 2719 | Time 0.1s | Iter Loss 0.0935 | Iter Mean Loss 0.2362
2024-07-12 15:01:04,247 - root - INFO - KG Training: Epoch 0001 Iter 1376 / 2719 | Time 0.1s | Iter Loss 0.0904 | Iter Mean Loss 0.2361
2024-07-12 15:01:04,319 - root - INFO - KG Training: Epoch 0001 Iter 1377 / 2719 | Time 0.1s | Iter Loss 0.0726 | Iter Mean Loss 0.2360
2024-07-12 15:01:04,397 - root - INFO - KG Training: Epoch 0001 Iter 1378 / 2719 | Time 0.1s | Iter Loss 0.0808 | Iter Mean Loss 0.2359
2024-07-12 15:01:04,470 - root - INFO - KG Training: Epoch 0001 Iter 1379 / 2719 | Time 0.1s | Iter Loss 0.0881 | Iter Mean Loss 0.2358
2024-07-12 15:01:04,544 - root - INFO - KG Training: Epoch 0001 Iter 1380 / 2719 | Time 0.1s | Iter Loss 0.0824 | Iter Mean Loss 0.2356
2024-07-12 15:01:04,619 - root - INFO - KG Training: Epoch 0001 Iter 1381 / 2719 | Time 0.1s | Iter Loss 0.0772 | Iter Mean Loss 0.2355
2024-07-12 15:01:04,694 - root - INFO - KG Training: Epoch 0001 Iter 1382 / 2719 | Time 0.1s | Iter Loss 0.0773 | Iter Mean Loss 0.2354
2024-07-12 15:01:04,773 - root - INFO - KG Training: Epoch 0001 Iter 1383 / 2719 | Time 0.1s | Iter Loss 0.0761 | Iter Mean Loss 0.2353
2024-07-12 15:01:04,866 - root - INFO - KG Training: Epoch 0001 Iter 1384 / 2719 | Time 0.1s | Iter Loss 0.0721 | Iter Mean Loss 0.2352
2024-07-12 15:01:04,948 - root - INFO - KG Training: Epoch 0001 Iter 1385 / 2719 | Time 0.1s | Iter Loss 0.0850 | Iter Mean Loss 0.2351
2024-07-12 15:01:05,044 - root - INFO - KG Training: Epoch 0001 Iter 1386 / 2719 | Time 0.1s | Iter Loss 0.0828 | Iter Mean Loss 0.2350
2024-07-12 15:01:05,117 - root - INFO - KG Training: Epoch 0001 Iter 1387 / 2719 | Time 0.1s | Iter Loss 0.0792 | Iter Mean Loss 0.2349
2024-07-12 15:01:05,218 - root - INFO - KG Training: Epoch 0001 Iter 1388 / 2719 | Time 0.1s | Iter Loss 0.0936 | Iter Mean Loss 0.2348
2024-07-12 15:01:05,292 - root - INFO - KG Training: Epoch 0001 Iter 1389 / 2719 | Time 0.1s | Iter Loss 0.0892 | Iter Mean Loss 0.2346
2024-07-12 15:01:05,375 - root - INFO - KG Training: Epoch 0001 Iter 1390 / 2719 | Time 0.1s | Iter Loss 0.0767 | Iter Mean Loss 0.2345
2024-07-12 15:01:05,460 - root - INFO - KG Training: Epoch 0001 Iter 1391 / 2719 | Time 0.1s | Iter Loss 0.0835 | Iter Mean Loss 0.2344
2024-07-12 15:01:05,553 - root - INFO - KG Training: Epoch 0001 Iter 1392 / 2719 | Time 0.1s | Iter Loss 0.0822 | Iter Mean Loss 0.2343
2024-07-12 15:01:05,657 - root - INFO - KG Training: Epoch 0001 Iter 1393 / 2719 | Time 0.1s | Iter Loss 0.0805 | Iter Mean Loss 0.2342
2024-07-12 15:01:05,740 - root - INFO - KG Training: Epoch 0001 Iter 1394 / 2719 | Time 0.1s | Iter Loss 0.0780 | Iter Mean Loss 0.2341
2024-07-12 15:01:05,831 - root - INFO - KG Training: Epoch 0001 Iter 1395 / 2719 | Time 0.1s | Iter Loss 0.0881 | Iter Mean Loss 0.2340
2024-07-12 15:01:05,934 - root - INFO - KG Training: Epoch 0001 Iter 1396 / 2719 | Time 0.1s | Iter Loss 0.0763 | Iter Mean Loss 0.2339
2024-07-12 15:01:06,031 - root - INFO - KG Training: Epoch 0001 Iter 1397 / 2719 | Time 0.1s | Iter Loss 0.0745 | Iter Mean Loss 0.2338
2024-07-12 15:01:06,113 - root - INFO - KG Training: Epoch 0001 Iter 1398 / 2719 | Time 0.1s | Iter Loss 0.0764 | Iter Mean Loss 0.2337
2024-07-12 15:01:06,202 - root - INFO - KG Training: Epoch 0001 Iter 1399 / 2719 | Time 0.1s | Iter Loss 0.0761 | Iter Mean Loss 0.2335
2024-07-12 15:01:06,291 - root - INFO - KG Training: Epoch 0001 Iter 1400 / 2719 | Time 0.1s | Iter Loss 0.0744 | Iter Mean Loss 0.2334
2024-07-12 15:01:06,402 - root - INFO - KG Training: Epoch 0001 Iter 1401 / 2719 | Time 0.1s | Iter Loss 0.0713 | Iter Mean Loss 0.2333
2024-07-12 15:01:06,494 - root - INFO - KG Training: Epoch 0001 Iter 1402 / 2719 | Time 0.1s | Iter Loss 0.0797 | Iter Mean Loss 0.2332
2024-07-12 15:01:06,593 - root - INFO - KG Training: Epoch 0001 Iter 1403 / 2719 | Time 0.1s | Iter Loss 0.0708 | Iter Mean Loss 0.2331
2024-07-12 15:01:06,689 - root - INFO - KG Training: Epoch 0001 Iter 1404 / 2719 | Time 0.1s | Iter Loss 0.0814 | Iter Mean Loss 0.2330
2024-07-12 15:01:06,786 - root - INFO - KG Training: Epoch 0001 Iter 1405 / 2719 | Time 0.1s | Iter Loss 0.0796 | Iter Mean Loss 0.2329
2024-07-12 15:01:06,887 - root - INFO - KG Training: Epoch 0001 Iter 1406 / 2719 | Time 0.1s | Iter Loss 0.0759 | Iter Mean Loss 0.2328
2024-07-12 15:01:07,011 - root - INFO - KG Training: Epoch 0001 Iter 1407 / 2719 | Time 0.1s | Iter Loss 0.0730 | Iter Mean Loss 0.2326
2024-07-12 15:01:07,107 - root - INFO - KG Training: Epoch 0001 Iter 1408 / 2719 | Time 0.1s | Iter Loss 0.0761 | Iter Mean Loss 0.2325
2024-07-12 15:01:07,195 - root - INFO - KG Training: Epoch 0001 Iter 1409 / 2719 | Time 0.1s | Iter Loss 0.0753 | Iter Mean Loss 0.2324
2024-07-12 15:01:07,277 - root - INFO - KG Training: Epoch 0001 Iter 1410 / 2719 | Time 0.1s | Iter Loss 0.0839 | Iter Mean Loss 0.2323
2024-07-12 15:01:07,364 - root - INFO - KG Training: Epoch 0001 Iter 1411 / 2719 | Time 0.1s | Iter Loss 0.0786 | Iter Mean Loss 0.2322
2024-07-12 15:01:07,458 - root - INFO - KG Training: Epoch 0001 Iter 1412 / 2719 | Time 0.1s | Iter Loss 0.0788 | Iter Mean Loss 0.2321
2024-07-12 15:01:07,547 - root - INFO - KG Training: Epoch 0001 Iter 1413 / 2719 | Time 0.1s | Iter Loss 0.0809 | Iter Mean Loss 0.2320
2024-07-12 15:01:07,643 - root - INFO - KG Training: Epoch 0001 Iter 1414 / 2719 | Time 0.1s | Iter Loss 0.0683 | Iter Mean Loss 0.2319
2024-07-12 15:01:07,733 - root - INFO - KG Training: Epoch 0001 Iter 1415 / 2719 | Time 0.1s | Iter Loss 0.0766 | Iter Mean Loss 0.2318
2024-07-12 15:01:07,816 - root - INFO - KG Training: Epoch 0001 Iter 1416 / 2719 | Time 0.1s | Iter Loss 0.0854 | Iter Mean Loss 0.2317
2024-07-12 15:01:07,902 - root - INFO - KG Training: Epoch 0001 Iter 1417 / 2719 | Time 0.1s | Iter Loss 0.0728 | Iter Mean Loss 0.2315
2024-07-12 15:01:07,998 - root - INFO - KG Training: Epoch 0001 Iter 1418 / 2719 | Time 0.1s | Iter Loss 0.0762 | Iter Mean Loss 0.2314
2024-07-12 15:01:08,090 - root - INFO - KG Training: Epoch 0001 Iter 1419 / 2719 | Time 0.1s | Iter Loss 0.0873 | Iter Mean Loss 0.2313
2024-07-12 15:01:08,178 - root - INFO - KG Training: Epoch 0001 Iter 1420 / 2719 | Time 0.1s | Iter Loss 0.0801 | Iter Mean Loss 0.2312
2024-07-12 15:01:08,262 - root - INFO - KG Training: Epoch 0001 Iter 1421 / 2719 | Time 0.1s | Iter Loss 0.0819 | Iter Mean Loss 0.2311
2024-07-12 15:01:08,340 - root - INFO - KG Training: Epoch 0001 Iter 1422 / 2719 | Time 0.1s | Iter Loss 0.0790 | Iter Mean Loss 0.2310
2024-07-12 15:01:08,418 - root - INFO - KG Training: Epoch 0001 Iter 1423 / 2719 | Time 0.1s | Iter Loss 0.0900 | Iter Mean Loss 0.2309
2024-07-12 15:01:08,499 - root - INFO - KG Training: Epoch 0001 Iter 1424 / 2719 | Time 0.1s | Iter Loss 0.0816 | Iter Mean Loss 0.2308
2024-07-12 15:01:08,578 - root - INFO - KG Training: Epoch 0001 Iter 1425 / 2719 | Time 0.1s | Iter Loss 0.0721 | Iter Mean Loss 0.2307
2024-07-12 15:01:08,663 - root - INFO - KG Training: Epoch 0001 Iter 1426 / 2719 | Time 0.1s | Iter Loss 0.0742 | Iter Mean Loss 0.2306
2024-07-12 15:01:08,744 - root - INFO - KG Training: Epoch 0001 Iter 1427 / 2719 | Time 0.1s | Iter Loss 0.0865 | Iter Mean Loss 0.2305
2024-07-12 15:01:08,823 - root - INFO - KG Training: Epoch 0001 Iter 1428 / 2719 | Time 0.1s | Iter Loss 0.0857 | Iter Mean Loss 0.2304
2024-07-12 15:01:08,920 - root - INFO - KG Training: Epoch 0001 Iter 1429 / 2719 | Time 0.1s | Iter Loss 0.0808 | Iter Mean Loss 0.2303
2024-07-12 15:01:09,008 - root - INFO - KG Training: Epoch 0001 Iter 1430 / 2719 | Time 0.1s | Iter Loss 0.0862 | Iter Mean Loss 0.2302
2024-07-12 15:01:09,100 - root - INFO - KG Training: Epoch 0001 Iter 1431 / 2719 | Time 0.1s | Iter Loss 0.0866 | Iter Mean Loss 0.2301
2024-07-12 15:01:09,192 - root - INFO - KG Training: Epoch 0001 Iter 1432 / 2719 | Time 0.1s | Iter Loss 0.0771 | Iter Mean Loss 0.2300
2024-07-12 15:01:09,273 - root - INFO - KG Training: Epoch 0001 Iter 1433 / 2719 | Time 0.1s | Iter Loss 0.0830 | Iter Mean Loss 0.2299
2024-07-12 15:01:09,354 - root - INFO - KG Training: Epoch 0001 Iter 1434 / 2719 | Time 0.1s | Iter Loss 0.0790 | Iter Mean Loss 0.2298
2024-07-12 15:01:09,439 - root - INFO - KG Training: Epoch 0001 Iter 1435 / 2719 | Time 0.1s | Iter Loss 0.0763 | Iter Mean Loss 0.2297
2024-07-12 15:01:09,520 - root - INFO - KG Training: Epoch 0001 Iter 1436 / 2719 | Time 0.1s | Iter Loss 0.0686 | Iter Mean Loss 0.2296
2024-07-12 15:01:09,601 - root - INFO - KG Training: Epoch 0001 Iter 1437 / 2719 | Time 0.1s | Iter Loss 0.0668 | Iter Mean Loss 0.2294
2024-07-12 15:01:09,678 - root - INFO - KG Training: Epoch 0001 Iter 1438 / 2719 | Time 0.1s | Iter Loss 0.0793 | Iter Mean Loss 0.2293
2024-07-12 15:01:09,757 - root - INFO - KG Training: Epoch 0001 Iter 1439 / 2719 | Time 0.1s | Iter Loss 0.0735 | Iter Mean Loss 0.2292
2024-07-12 15:01:09,831 - root - INFO - KG Training: Epoch 0001 Iter 1440 / 2719 | Time 0.1s | Iter Loss 0.0753 | Iter Mean Loss 0.2291
2024-07-12 15:01:09,906 - root - INFO - KG Training: Epoch 0001 Iter 1441 / 2719 | Time 0.1s | Iter Loss 0.0693 | Iter Mean Loss 0.2290
2024-07-12 15:01:09,982 - root - INFO - KG Training: Epoch 0001 Iter 1442 / 2719 | Time 0.1s | Iter Loss 0.0671 | Iter Mean Loss 0.2289
2024-07-12 15:01:10,060 - root - INFO - KG Training: Epoch 0001 Iter 1443 / 2719 | Time 0.1s | Iter Loss 0.0793 | Iter Mean Loss 0.2288
2024-07-12 15:01:10,146 - root - INFO - KG Training: Epoch 0001 Iter 1444 / 2719 | Time 0.1s | Iter Loss 0.0751 | Iter Mean Loss 0.2287
2024-07-12 15:01:10,224 - root - INFO - KG Training: Epoch 0001 Iter 1445 / 2719 | Time 0.1s | Iter Loss 0.0742 | Iter Mean Loss 0.2286
2024-07-12 15:01:10,299 - root - INFO - KG Training: Epoch 0001 Iter 1446 / 2719 | Time 0.1s | Iter Loss 0.0708 | Iter Mean Loss 0.2285
2024-07-12 15:01:10,375 - root - INFO - KG Training: Epoch 0001 Iter 1447 / 2719 | Time 0.1s | Iter Loss 0.0757 | Iter Mean Loss 0.2284
2024-07-12 15:01:10,461 - root - INFO - KG Training: Epoch 0001 Iter 1448 / 2719 | Time 0.1s | Iter Loss 0.0748 | Iter Mean Loss 0.2283
2024-07-12 15:01:10,542 - root - INFO - KG Training: Epoch 0001 Iter 1449 / 2719 | Time 0.1s | Iter Loss 0.0840 | Iter Mean Loss 0.2282
2024-07-12 15:01:10,628 - root - INFO - KG Training: Epoch 0001 Iter 1450 / 2719 | Time 0.1s | Iter Loss 0.0848 | Iter Mean Loss 0.2281
2024-07-12 15:01:10,712 - root - INFO - KG Training: Epoch 0001 Iter 1451 / 2719 | Time 0.1s | Iter Loss 0.0816 | Iter Mean Loss 0.2280
2024-07-12 15:01:10,794 - root - INFO - KG Training: Epoch 0001 Iter 1452 / 2719 | Time 0.1s | Iter Loss 0.0799 | Iter Mean Loss 0.2279
2024-07-12 15:01:10,879 - root - INFO - KG Training: Epoch 0001 Iter 1453 / 2719 | Time 0.1s | Iter Loss 0.0670 | Iter Mean Loss 0.2277
2024-07-12 15:01:10,964 - root - INFO - KG Training: Epoch 0001 Iter 1454 / 2719 | Time 0.1s | Iter Loss 0.0749 | Iter Mean Loss 0.2276
2024-07-12 15:01:11,046 - root - INFO - KG Training: Epoch 0001 Iter 1455 / 2719 | Time 0.1s | Iter Loss 0.0794 | Iter Mean Loss 0.2275
2024-07-12 15:01:11,141 - root - INFO - KG Training: Epoch 0001 Iter 1456 / 2719 | Time 0.1s | Iter Loss 0.0809 | Iter Mean Loss 0.2274
2024-07-12 15:01:11,222 - root - INFO - KG Training: Epoch 0001 Iter 1457 / 2719 | Time 0.1s | Iter Loss 0.0818 | Iter Mean Loss 0.2273
2024-07-12 15:01:11,303 - root - INFO - KG Training: Epoch 0001 Iter 1458 / 2719 | Time 0.1s | Iter Loss 0.0846 | Iter Mean Loss 0.2272
2024-07-12 15:01:11,393 - root - INFO - KG Training: Epoch 0001 Iter 1459 / 2719 | Time 0.1s | Iter Loss 0.0646 | Iter Mean Loss 0.2271
2024-07-12 15:01:11,485 - root - INFO - KG Training: Epoch 0001 Iter 1460 / 2719 | Time 0.1s | Iter Loss 0.0746 | Iter Mean Loss 0.2270
2024-07-12 15:01:11,574 - root - INFO - KG Training: Epoch 0001 Iter 1461 / 2719 | Time 0.1s | Iter Loss 0.0674 | Iter Mean Loss 0.2269
2024-07-12 15:01:11,653 - root - INFO - KG Training: Epoch 0001 Iter 1462 / 2719 | Time 0.1s | Iter Loss 0.0859 | Iter Mean Loss 0.2268
2024-07-12 15:01:11,733 - root - INFO - KG Training: Epoch 0001 Iter 1463 / 2719 | Time 0.1s | Iter Loss 0.0719 | Iter Mean Loss 0.2267
2024-07-12 15:01:11,808 - root - INFO - KG Training: Epoch 0001 Iter 1464 / 2719 | Time 0.1s | Iter Loss 0.0768 | Iter Mean Loss 0.2266
2024-07-12 15:01:11,892 - root - INFO - KG Training: Epoch 0001 Iter 1465 / 2719 | Time 0.1s | Iter Loss 0.0821 | Iter Mean Loss 0.2265
2024-07-12 15:01:11,968 - root - INFO - KG Training: Epoch 0001 Iter 1466 / 2719 | Time 0.1s | Iter Loss 0.0678 | Iter Mean Loss 0.2264
2024-07-12 15:01:12,043 - root - INFO - KG Training: Epoch 0001 Iter 1467 / 2719 | Time 0.1s | Iter Loss 0.0767 | Iter Mean Loss 0.2263
2024-07-12 15:01:12,118 - root - INFO - KG Training: Epoch 0001 Iter 1468 / 2719 | Time 0.1s | Iter Loss 0.0837 | Iter Mean Loss 0.2262
2024-07-12 15:01:12,193 - root - INFO - KG Training: Epoch 0001 Iter 1469 / 2719 | Time 0.1s | Iter Loss 0.0770 | Iter Mean Loss 0.2261
2024-07-12 15:01:12,268 - root - INFO - KG Training: Epoch 0001 Iter 1470 / 2719 | Time 0.1s | Iter Loss 0.0685 | Iter Mean Loss 0.2260
2024-07-12 15:01:12,355 - root - INFO - KG Training: Epoch 0001 Iter 1471 / 2719 | Time 0.1s | Iter Loss 0.0861 | Iter Mean Loss 0.2259
2024-07-12 15:01:12,438 - root - INFO - KG Training: Epoch 0001 Iter 1472 / 2719 | Time 0.1s | Iter Loss 0.0701 | Iter Mean Loss 0.2258
2024-07-12 15:01:12,515 - root - INFO - KG Training: Epoch 0001 Iter 1473 / 2719 | Time 0.1s | Iter Loss 0.0713 | Iter Mean Loss 0.2257
2024-07-12 15:01:12,614 - root - INFO - KG Training: Epoch 0001 Iter 1474 / 2719 | Time 0.1s | Iter Loss 0.0678 | Iter Mean Loss 0.2256
2024-07-12 15:01:12,699 - root - INFO - KG Training: Epoch 0001 Iter 1475 / 2719 | Time 0.1s | Iter Loss 0.0849 | Iter Mean Loss 0.2255
2024-07-12 15:01:12,788 - root - INFO - KG Training: Epoch 0001 Iter 1476 / 2719 | Time 0.1s | Iter Loss 0.0746 | Iter Mean Loss 0.2254
2024-07-12 15:01:12,881 - root - INFO - KG Training: Epoch 0001 Iter 1477 / 2719 | Time 0.1s | Iter Loss 0.0821 | Iter Mean Loss 0.2253
2024-07-12 15:01:12,971 - root - INFO - KG Training: Epoch 0001 Iter 1478 / 2719 | Time 0.1s | Iter Loss 0.0781 | Iter Mean Loss 0.2252
2024-07-12 15:01:13,050 - root - INFO - KG Training: Epoch 0001 Iter 1479 / 2719 | Time 0.1s | Iter Loss 0.0720 | Iter Mean Loss 0.2251
2024-07-12 15:01:13,121 - root - INFO - KG Training: Epoch 0001 Iter 1480 / 2719 | Time 0.1s | Iter Loss 0.0726 | Iter Mean Loss 0.2250
2024-07-12 15:01:13,201 - root - INFO - KG Training: Epoch 0001 Iter 1481 / 2719 | Time 0.1s | Iter Loss 0.0737 | Iter Mean Loss 0.2249
2024-07-12 15:01:13,281 - root - INFO - KG Training: Epoch 0001 Iter 1482 / 2719 | Time 0.1s | Iter Loss 0.0853 | Iter Mean Loss 0.2248
2024-07-12 15:01:13,358 - root - INFO - KG Training: Epoch 0001 Iter 1483 / 2719 | Time 0.1s | Iter Loss 0.0761 | Iter Mean Loss 0.2247
